UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/07/16T01:24:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,998.31,0.02,17808,-76,4129261,18.48,26.56,30.42,18.35,26.56,30.42,82,82,3107.13,906.81,187.79,16.50,3.50,2.04,17.34,25.88,35.00,17.34,25.88,34.89,81,81,3110.57,863.43,176.25,26.61,13.71,4.50
2023/07/16T01:26:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,998.27,0.02,17808,-76,4129381,17.85,26.81,31.09,17.81,26.81,31.09,83,83,3033.62,882.04,184.87,21.36,2.08,2.08,17.37,25.13,37.78,17.37,25.13,37.76,79,79,3065.61,853.41,183.70,31.70,20.59,3.19
2023/07/16T01:28:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,998.30,0.02,17808,-76,4129501,17.47,26.40,31.60,17.40,26.36,31.60,82,82,3014.78,876.27,197.71,22.40,2.36,1.85,17.31,24.85,34.61,17.31,24.85,34.61,78,78,3157.44,857.81,166.09,26.22,14.33,4.19
2023/07/16T01:30:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,998.30,0.02,17808,-76,4129621,19.65,29.31,35.44,19.29,28.92,35.44,88,87,3356.08,980.48,215.62,28.08,2.12,1.00,18.83,27.37,35.12,18.69,27.29,35.12,84,84,3316.88,920.85,188.34,21.25,12.31,2.20
2023/07/16T01:32:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,998.32,0.02,17808,-76,4129741,18.10,27.38,34.88,18.08,27.28,34.88,84,84,3068.16,898.42,212.76,28.32,3.24,2.76,18.58,26.96,33.44,18.49,26.96,33.44,83,83,3236.84,895.09,177.09,20.25,10.32,2.35
2023/07/16T01:34:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,998.32,0.02,17808,-76,4129861,17.13,25.50,31.38,17.13,25.50,31.38,80,80,2945.13,856.98,194.56,21.35,3.62,2.19,17.86,26.16,32.43,17.77,26.07,32.43,81,81,3142.71,870.39,177.57,20.36,9.32,1.54
2023/07/16T01:36:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,998.35,0.02,17808,-76,4129981,18.25,27.36,32.38,18.22,27.22,32.38,84,83,3082.42,900.00,203.87,22.69,2.33,1.60,17.70,24.75,34.04,17.70,24.75,34.04,78,78,3108.21,850.35,162.84,24.95,13.16,4.70
2023/07/16T01:38:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,998.36,0.02,17808,-76,4130101,18.98,27.69,35.09,18.78,27.52,35.09,84,84,3196.17,928.13,203.37,28.04,2.81,2.15,17.57,25.93,33.18,17.57,25.93,33.18,81,81,3104.57,866.70,179.86,21.21,10.04,2.36
2023/07/16T01:40:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,998.31,0.02,17808,-76,4130221,18.96,26.88,29.88,18.76,26.88,29.88,83,83,3134.53,919.51,189.20,12.63,2.78,2.16,17.53,25.02,34.39,17.53,25.02,34.39,79,79,3076.37,852.25,162.74,26.70,13.82,3.82
2023/07/16T01:42:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,998.33,0.02,17808,-74,4130341,18.43,27.91,34.74,18.37,27.87,34.74,85,85,3215.56,934.56,215.67,24.59,3.96,3.26,18.39,27.63,34.96,18.39,27.51,34.96,84,84,3266.05,912.49,183.51,24.46,10.95,1.96
2023/07/16T01:44:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,998.32,0.02,17808,-74,4130461,18.81,28.33,36.13,18.62,28.04,36.13,86,85,3254.88,944.88,216.69,28.50,4.85,3.04,18.75,27.13,34.84,18.75,27.07,34.84,83,83,3278.35,909.87,175.24,23.42,11.20,2.69
2023/07/16T01:46:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,998.37,0.02,17808,-78,4130581,18.07,27.79,35.00,18.07,27.77,35.00,85,85,3062.62,895.29,203.79,27.48,4.29,3.36,17.41,24.93,30.86,17.41,24.93,30.86,79,79,3140.46,866.09,160.25,17.50,9.25,2.79
2023/07/16T01:48:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,998.39,0.02,17808,-76,4130701,18.42,27.88,33.79,18.40,27.79,33.79,85,85,3143.44,903.08,209.58,23.38,4.33,3.12,18.26,26.05,35.23,18.09,25.91,35.09,81,81,3246.16,899.11,174.54,25.75,13.37,4.46
2023/07/16T01:50:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,998.42,0.02,17808,-76,4130821,19.27,28.25,35.13,19.13,28.02,35.13,86,85,3242.60,945.63,208.67,26.00,3.35,3.00,17.76,25.73,34.46,17.76,25.73,34.46,80,80,3155.49,867.56,179.41,25.36,11.97,3.12
2023/07/16T01:52:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,998.39,0.02,17640,-76,4130942,18.30,27.49,32.72,18.19,27.32,32.72,84,84,3125.09,910.51,203.13,24.81,2.34,1.40,18.00,25.96,34.23,18.00,25.96,34.23,81,81,3184.29,874.54,186.91,21.21,12.89,3.07
2023/07/16T01:54:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,998.38,0.02,17640,-76,4131062,18.27,25.59,30.12,18.27,25.51,30.12,80,80,3109.41,896.16,173.94,15.29,3.73,1.88,18.42,26.25,32.41,18.37,26.25,32.41,81,81,3194.75,884.86,169.07,20.00,8.10,2.98
2023/07/16T01:56:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,998.42,0.02,17808,-76,4131182,18.98,27.38,32.88,18.92,27.38,32.88,84,84,3132.24,916.34,196.38,22.44,2.40,2.08,18.02,26.60,36.07,18.02,26.60,36.05,82,82,3197.53,882.28,185.07,27.51,13.40,3.96
